estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,التلفون يلّي بيشتغل عبر الأقمار الصناعية بشكل عام ما يعتبر بديل عن التلفون المحمول، لأن لازم أن تكون بالهوا الطلق مع وجود خط رؤية واضح للقمر الصناعي لإجراء مكالمة هاتفية.,['التلفون اللي بيشتغل بالأقمار الصناعية ما بيعتبر عموماً بديل عن الموبايل، لأنه لازم تكون برا بوجود خط رؤية واضح مع القمر الصناعي لتعمل مكالمة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b160>,18.44053033557227,46.52619462279755,0.7146436882030187,0.8296405673027039,0.8613895177841187,0.9938697628676891,0.8561089957768151,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالهاتف الذي يعمل بالأقمار الصناعية لا يعد عموماً بديلاً عن الهاتف المحمول، إذ يجب أن تكون في الخارج في وجود خط رؤية واضح مع القمر الصناعي لإجراء مكالمةٍ هاتفيةٍ.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أبيا هي عاصمة ساموا. المدينة موجوجة بجزيرة أوبولو وبيبلغ عدد سكانها أقل بشوي من 40 ألف نسمة.,"['عاصمة ساموا هي مدينة أبيا. وبتقع هالمدينة بجزيرة أبولو وعدد سكانها أقل من 40,000 بقليل.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b820>,18.401817548240768,44.832924316878476,0.10653795831747281,0.2023753821849823,0.5264373421669006,0.35224691964685917,0.18543593216537035,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإن عاصمة ساموا هي مدينة أبيا. وتقع هذه المدينة في جزيرة أبولو ويبلغ ويبلغ عدد سكانها أقل من 40,000 نسمة بقليل.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بكل أنحاء الولايات المتحدة الأمريكية، في تقريباً 400000 حالة معروفة من مرض التصلب العصبي المتعدد (MS)، يلّي بخليه المرض العصبي الرئيسي عند البالغين الشباب ومتوسطي العمر.,"['بأمريكا في حوالي ٤٠٠,٠٠٠ حالة معروفة من مرض التصلب المتعدد (ت م) وهالشي بيخليه أكتر الأمراض العصبية انتشار بين الشباب والبالغين بعمر المتوسط.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b3d0>,16.13702157437883,39.327256433538274,0.22792164956793926,0.6327574253082275,0.3602038323879242,0.9847674574702978,0.3547170121917134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,سمك القرش موجود، بس من النادر ما يهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد.,['أسماك القرش موجودة فعلاً، بس نادراً ما بتهاجم البشر. بتخاف معظم أسماك القرش من البشر وبتسبح بعيد إذا شافت حدا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b7c0>,59.764209874232094,71.07576653590762,0.11308547714996564,0.1360422968864441,0.8312523365020752,0.9908490777015686,0.8236456109603552,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غالبًا ما بتكون الآراء المقدمة سريعة وعامة وبسيطة مقارنة بالمعلومات المفصلة والمتوفرة بغير مطارح.,['غالباً الآراء المقدّمة بتكون سريعة وعامة ومبسطة مقارنة بالمعلومات الأكثر تفصيلاً المتوفرة بمكان تاني.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918bf40>,31.502432244210883,51.71292658528828,0.06143778585721904,0.2451235055923462,0.2506401240825653,0.9799637491814792,0.24561823569126184,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nغالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,شبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.,['المباني المصطفة يلي بترسم أفق هونج كونج بتشبه مخطط بياني برّاق بيظهر فوق مياه ميناء فيكتوريا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b040>,13.079400918070041,28.003421914992433,0.34523420956480777,0.6729750633239746,0.512997031211853,0.9935470689088106,0.5096866967194582,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.,['المنطقة كمان بتضم تشكيلة كتير متنوعة من أنواع سلالات الحيوانات والطيور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b6d0>,46.79666479405631,61.83314302831493,0.15210870724437875,0.5027757287025452,0.3025378882884979,0.9917872864753008,0.30005323128161704,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.,['كل ما قل رقم روسبي، كل ما قل نشاط النجم بالنسبة للتقلبات المغناطيسية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b760>,28.07623486187294,37.467568493522684,0.004842478566527836,0.05731279030442238,0.08449210971593857,0.23110743053257465,0.01952675437672695,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.,['هاد بيوفر لنا كتير معلومات ومواد لنبني نماذج المحاكاة اللي بتساعدنا نفهم العمليات بعقولنا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918b640>,46.03282833652376,61.698431036201264,0.45163300858003197,0.592327356338501,0.7624719738960266,0.9865808892063797,0.7522402780012855,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,على نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.,['وبنفس الطريقة، مطلوب من الرجال يلبسوا بناطيل تغطي الركب.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918be20>,5.27256990901065,34.54245780297821,0.03542914391782581,0.09320248663425446,0.3801308870315552,0.9698804970830679,0.36868153367079226,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.,['قرية هالدارسفيك بتطل على جزيرة إيستروي القريبة وبتحتوي على كنيسة فريدة بتصميم ثماني.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918beb0>,28.795572389417327,38.07916380009681,0.005417499956225369,0.021360596641898155,0.2536211907863617,0.9842970976606011,0.2496386019962414,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتوفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.,['في كتير كتب ومجلات بتحكي عن البقاء بالبرية بس المطبوعات اللي بتحكي عن مناطق الحرب قليلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d918bdf0>,25.796352864349437,45.633038613141046,0.462285211887707,0.6143532395362854,0.7524746060371399,0.9924871772527695,0.7468213977001907,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.\nTranslation:'}]}]",False,,syr,False,None,None,None
